The row below gives BB SW fluxes in Wm-2 :
                SFC_DN_TOT     SFC_DN_DIR     TOA_UP        SFC_UP
                  474.67          0.06        357.04         77.84
Spectral values follow (Wm-2/cm-1)
   wvn(cm-1) SFC_DN_TOT    SFC_DN_DIR     TOA_UP        SFC_UP   
   44511.0  0.0000000000  0.0000000000  0.0000005327  0.0000000000
   44512.0  0.0000000000  0.0000000000  0.0000005615  0.0000000000
   44513.0  0.0000000000  0.0000000000  0.0000005792  0.0000000000
   44514.0  0.0000000000  0.0000000000  0.0000005906  0.0000000000
   44515.0  0.0000000000  0.0000000000  0.0000005971  0.0000000000
   44516.0  0.0000000000  0.0000000000  0.0000006106  0.0000000000
   44517.0  0.0000000000  0.0000000000  0.0000006379  0.0000000000
   44518.0  0.0000000000  0.0000000000  0.0000006853  0.0000000000
   44519.0  0.0000000000  0.0000000000  0.0000007548  0.0000000000
   44520.0  0.0000000000  0.0000000000  0.0000008363  0.0000000000
   44521.0  0.0000000000  0.0000000000  0.0000009235  0.0000000000
   44522.0  0.0000000000  0.0000000000  0.0000009945  0.0000000000
   44523.0  0.0000000000  0.0000000000  0.0000010421  0.0000000000
   44524.0  0.0000000000  0.0000000000  0.0000010533  0.0000000000
   44525.0  0.0000000000  0.0000000000  0.0000010316  0.0000000000
   44526.0  0.0000000000  0.0000000000  0.0000009863  0.0000000000
   44527.0  0.0000000000  0.0000000000  0.0000009295  0.0000000000
   44528.0  0.0000000000  0.0000000000  0.0000008801  0.0000000000
   44529.0  0.0000000000  0.0000000000  0.0000008440  0.0000000000
   44530.0  0.0000000000  0.0000000000  0.0000008272  0.0000000000
   44531.0  0.0000000000  0.0000000000  0.0000008229  0.0000000000
   44532.0  0.0000000000  0.0000000000  0.0000008212  0.0000000000
   44533.0  0.0000000000  0.0000000000  0.0000008117  0.0000000000
   44534.0  0.0000000000  0.0000000000  0.0000007862  0.0000000000
   44535.0  0.0000000000  0.0000000000  0.0000007452  0.0000000000
   44536.0  0.0000000000  0.0000000000  0.0000006974  0.0000000000
   44537.0  0.0000000000  0.0000000000  0.0000006548  0.0000000000
   44538.0  0.0000000000  0.0000000000  0.0000006335  0.0000000000
   44539.0  0.0000000000  0.0000000000  0.0000006381  0.0000000000
   44540.0  0.0000000000  0.0000000000  0.0000006712  0.0000000000
   44541.0  0.0000000000  0.0000000000  0.0000007194  0.0000000000
   44542.0  0.0000000000  0.0000000000  0.0000007726  0.0000000000
   44543.0  0.0000000000  0.0000000000  0.0000008167  0.0000000000
   44544.0  0.0000000000  0.0000000000  0.0000008449  0.0000000000
   44545.0  0.0000000000  0.0000000000  0.0000008598  0.0000000000
   44546.0  0.0000000000  0.0000000000  0.0000008603  0.0000000000
   44547.0  0.0000000000  0.0000000000  0.0000008616  0.0000000000
   44548.0  0.0000000000  0.0000000000  0.0000008614  0.0000000000
   44549.0  0.0000000000  0.0000000000  0.0000008766  0.0000000000
   44550.0  0.0000000000  0.0000000000  0.0000009031  0.0000000000
   44551.0  0.0000000000  0.0000000000  0.0000009519  0.0000000000
   44552.0  0.0000000000  0.0000000000  0.0000010153  0.0000000000
   44553.0  0.0000000000  0.0000000000  0.0000010932  0.0000000000
   44554.0  0.0000000000  0.0000000000  0.0000011748  0.0000000000
   44555.0  0.0000000000  0.0000000000  0.0000012526  0.0000000000
   44556.0  0.0000000000  0.0000000000  0.0000013229  0.0000000000
   44557.0  0.0000000000  0.0000000000  0.0000013775  0.0000000000
   44558.0  0.0000000000  0.0000000000  0.0000014205  0.0000000000
   44559.0  0.0000000000  0.0000000000  0.0000014402  0.0000000000
   44560.0  0.0000000000  0.0000000000  0.0000014387  0.0000000000
   44561.0  0.0000000000  0.0000000000  0.0000014072  0.0000000000
   44562.0  0.0000000000  0.0000000000  0.0000013505  0.0000000000
   44563.0  0.0000000000  0.0000000000  0.0000012757  0.0000000000
   44564.0  0.0000000000  0.0000000000  0.0000011969  0.0000000000
   44565.0  0.0000000000  0.0000000000  0.0000011266  0.0000000000
   44566.0  0.0000000000  0.0000000000  0.0000010758  0.0000000000
   44567.0  0.0000000000  0.0000000000  0.0000010402  0.0000000000
   44568.0  0.0000000000  0.0000000000  0.0000010186  0.0000000000
   44569.0  0.0000000000  0.0000000000  0.0000009933  0.0000000000
   44570.0  0.0000000000  0.0000000000  0.0000009600  0.0000000000
   44571.0  0.0000000000  0.0000000000  0.0000009108  0.0000000000
   44572.0  0.0000000000  0.0000000000  0.0000008482  0.0000000000
   44573.0  0.0000000000  0.0000000000  0.0000007839  0.0000000000
   44574.0  0.0000000000  0.0000000000  0.0000007244  0.0000000000
   44575.0  0.0000000000  0.0000000000  0.0000006874  0.0000000000
   44576.0  0.0000000000  0.0000000000  0.0000006735  0.0000000000
   44577.0  0.0000000000  0.0000000000  0.0000006908  0.0000000000
   44578.0  0.0000000000  0.0000000000  0.0000007284  0.0000000000
   44579.0  0.0000000000  0.0000000000  0.0000007820  0.0000000000
   44580.0  0.0000000000  0.0000000000  0.0000008341  0.0000000000
   44581.0  0.0000000000  0.0000000000  0.0000008763  0.0000000000
   44582.0  0.0000000000  0.0000000000  0.0000008977  0.0000000000
   44583.0  0.0000000000  0.0000000000  0.0000008967  0.0000000000
   44584.0  0.0000000000  0.0000000000  0.0000008765  0.0000000000
   44585.0  0.0000000000  0.0000000000  0.0000008437  0.0000000000
   44586.0  0.0000000000  0.0000000000  0.0000008083  0.0000000000
   44587.0  0.0000000000  0.0000000000  0.0000007762  0.0000000000
   44588.0  0.0000000000  0.0000000000  0.0000007542  0.0000000000
   44589.0  0.0000000000  0.0000000000  0.0000007433  0.0000000000
   44590.0  0.0000000000  0.0000000000  0.0000007482  0.0000000000
   44591.0  0.0000000000  0.0000000000  0.0000007691  0.0000000000
   44592.0  0.0000000000  0.0000000000  0.0000008100  0.0000000000
   44593.0  0.0000000000  0.0000000000  0.0000008674  0.0000000000
   44594.0  0.0000000000  0.0000000000  0.0000009365  0.0000000000
   44595.0  0.0000000000  0.0000000000  0.0000010054  0.0000000000
   44596.0  0.0000000000  0.0000000000  0.0000010620  0.0000000000
   44597.0  0.0000000000  0.0000000000  0.0000010977  0.0000000000
   44598.0  0.0000000000  0.0000000000  0.0000011099  0.0000000000
   44599.0  0.0000000000  0.0000000000  0.0000011080  0.0000000000
   44600.0  0.0000000000  0.0000000000  0.0000011011  0.0000000000
   44601.0  0.0000000000  0.0000000000  0.0000011084  0.0000000000
   44602.0  0.0000000000  0.0000000000  0.0000011316  0.0000000000
   44603.0  0.0000000000  0.0000000000  0.0000011786  0.0000000000
   44604.0  0.0000000000  0.0000000000  0.0000012335  0.0000000000
   44605.0  0.0000000000  0.0000000000  0.0000012915  0.0000000000
   44606.0  0.0000000000  0.0000000000  0.0000013341  0.0000000000
   44607.0  0.0000000000  0.0000000000  0.0000013564  0.0000000000
   44608.0  0.0000000000  0.0000000000  0.0000013525  0.0000000000
   44609.0  0.0000000000  0.0000000000  0.0000013178  0.0000000000
   44610.0  0.0000000000  0.0000000000  0.0000012589  0.0000000000
   44611.0  0.0000000000  0.0000000000  0.0000011686  0.0000000000
   44612.0  0.0000000000  0.0000000000  0.0000010638  0.0000000000
   44613.0  0.0000000000  0.0000000000  0.0000009441  0.0000000000
   44614.0  0.0000000000  0.0000000000  0.0000008330  0.0000000000
   44615.0  0.0000000000  0.0000000000  0.0000007392  0.0000000000
   44616.0  0.0000000000  0.0000000000  0.0000006788  0.0000000000
   44617.0  0.0000000000  0.0000000000  0.0000006576  0.0000000000
   44618.0  0.0000000000  0.0000000000  0.0000006773  0.0000000000
   44619.0  0.0000000000  0.0000000000  0.0000007373  0.0000000000
   44620.0  0.0000000000  0.0000000000  0.0000008331  0.0000000000
   44621.0  0.0000000000  0.0000000000  0.0000009618  0.0000000000
   44622.0  0.0000000000  0.0000000000  0.0000011159  0.0000000000
   44623.0  0.0000000000  0.0000000000  0.0000012824  0.0000000000
   44624.0  0.0000000000  0.0000000000  0.0000014447  0.0000000000
   44625.0  0.0000000000  0.0000000000  0.0000015773  0.0000000000
   44626.0  0.0000000000  0.0000000000  0.0000016637  0.0000000000
   44627.0  0.0000000000  0.0000000000  0.0000016876  0.0000000000
   44628.0  0.0000000000  0.0000000000  0.0000016530  0.0000000000
   44629.0  0.0000000000  0.0000000000  0.0000015696  0.0000000000
   44630.0  0.0000000000  0.0000000000  0.0000014574  0.0000000000
   44631.0  0.0000000000  0.0000000000  0.0000013368  0.0000000000
   44632.0  0.0000000000  0.0000000000  0.0000012195  0.0000000000
   44633.0  0.0000000000  0.0000000000  0.0000011175  0.0000000000
   44634.0  0.0000000000  0.0000000000  0.0000010292  0.0000000000
   44635.0  0.0000000000  0.0000000000  0.0000009612  0.0000000000
   44636.0  0.0000000000  0.0000000000  0.0000009098  0.0000000000
   44637.0  0.0000000000  0.0000000000  0.0000008824  0.0000000000
   44638.0  0.0000000000  0.0000000000  0.0000008750  0.0000000000
   44639.0  0.0000000000  0.0000000000  0.0000008898  0.0000000000
   44640.0  0.0000000000  0.0000000000  0.0000009161  0.0000000000
   44641.0  0.0000000000  0.0000000000  0.0000009472  0.0000000000
   44642.0  0.0000000000  0.0000000000  0.0000009684  0.0000000000
   44643.0  0.0000000000  0.0000000000  0.0000009736  0.0000000000
   44644.0  0.0000000000  0.0000000000  0.0000009573  0.0000000000
   44645.0  0.0000000000  0.0000000000  0.0000009215  0.0000000000
   44646.0  0.0000000000  0.0000000000  0.0000008740  0.0000000000
   44647.0  0.0000000000  0.0000000000  0.0000008188  0.0000000000
   44648.0  0.0000000000  0.0000000000  0.0000007697  0.0000000000
   44649.0  0.0000000000  0.0000000000  0.0000007253  0.0000000000
   44650.0  0.0000000000  0.0000000000  0.0000006978  0.0000000000
   44651.0  0.0000000000  0.0000000000  0.0000006808  0.0000000000
   44652.0  0.0000000000  0.0000000000  0.0000006791  0.0000000000
   44653.0  0.0000000000  0.0000000000  0.0000006831  0.0000000000
   44654.0  0.0000000000  0.0000000000  0.0000006889  0.0000000000
   44655.0  0.0000000000  0.0000000000  0.0000006911  0.0000000000
   44656.0  0.0000000000  0.0000000000  0.0000006846  0.0000000000
   44657.0  0.0000000000  0.0000000000  0.0000006777  0.0000000000
   44658.0  0.0000000000  0.0000000000  0.0000006679  0.0000000000
   44659.0  0.0000000000  0.0000000000  0.0000006720  0.0000000000
   44660.0  0.0000000000  0.0000000000  0.0000006850  0.0000000000
   44661.0  0.0000000000  0.0000000000  0.0000007177  0.0000000000
   44662.0  0.0000000000  0.0000000000  0.0000007626  0.0000000000
   44663.0  0.0000000000  0.0000000000  0.0000008182  0.0000000000
   44664.0  0.0000000000  0.0000000000  0.0000008829  0.0000000000
   44665.0  0.0000000000  0.0000000000  0.0000009445  0.0000000000
   44666.0  0.0000000000  0.0000000000  0.0000010081  0.0000000000
   44667.0  0.0000000000  0.0000000000  0.0000010580  0.0000000000
   44668.0  0.0000000000  0.0000000000  0.0000011009  0.0000000000
   44669.0  0.0000000000  0.0000000000  0.0000011287  0.0000000000
   44670.0  0.0000000000  0.0000000000  0.0000011442  0.0000000000
   44671.0  0.0000000000  0.0000000000  0.0000011518  0.0000000000
   44672.0  0.0000000000  0.0000000000  0.0000011444  0.0000000000
   44673.0  0.0000000000  0.0000000000  0.0000011305  0.0000000000
   44674.0  0.0000000000  0.0000000000  0.0000010956  0.0000000000
   44675.0  0.0000000000  0.0000000000  0.0000010461  0.0000000000
   44676.0  0.0000000000  0.0000000000  0.0000009749  0.0000000000
   44677.0  0.0000000000  0.0000000000  0.0000008895  0.0000000000
   44678.0  0.0000000000  0.0000000000  0.0000007975  0.0000000000
   44679.0  0.0000000000  0.0000000000  0.0000007055  0.0000000000
   44680.0  0.0000000000  0.0000000000  0.0000006251  0.0000000000
   44681.0  0.0000000000  0.0000000000  0.0000005568  0.0000000000
   44682.0  0.0000000000  0.0000000000  0.0000005078  0.0000000000
   44683.0  0.0000000000  0.0000000000  0.0000004761  0.0000000000
   44684.0  0.0000000000  0.0000000000  0.0000004654  0.0000000000
   44685.0  0.0000000000  0.0000000000  0.0000004718  0.0000000000
   44686.0  0.0000000000  0.0000000000  0.0000004944  0.0000000000
   44687.0  0.0000000000  0.0000000000  0.0000005231  0.0000000000
   44688.0  0.0000000000  0.0000000000  0.0000005533  0.0000000000
   44689.0  0.0000000000  0.0000000000  0.0000005743  0.0000000000
   44690.0  0.0000000000  0.0000000000  0.0000005874  0.0000000000
   44691.0  0.0000000000  0.0000000000  0.0000005913  0.0000000000
   44692.0  0.0000000000  0.0000000000  0.0000005954  0.0000000000
   44693.0  0.0000000000  0.0000000000  0.0000006047  0.0000000000
   44694.0  0.0000000000  0.0000000000  0.0000006242  0.0000000000
   44695.0  0.0000000000  0.0000000000  0.0000006540  0.0000000000
   44696.0  0.0000000000  0.0000000000  0.0000006855  0.0000000000
   44697.0  0.0000000000  0.0000000000  0.0000007132  0.0000000000
   44698.0  0.0000000000  0.0000000000  0.0000007239  0.0000000000
   44699.0  0.0000000000  0.0000000000  0.0000007179  0.0000000000
   44700.0  0.0000000000  0.0000000000  0.0000006943  0.0000000000
   44701.0  0.0000000000  0.0000000000  0.0000006646  0.0000000000
   44702.0  0.0000000000  0.0000000000  0.0000006409  0.0000000000
   44703.0  0.0000000000  0.0000000000  0.0000006367  0.0000000000
   44704.0  0.0000000000  0.0000000000  0.0000006605  0.0000000000
   44705.0  0.0000000000  0.0000000000  0.0000007164  0.0000000000
   44706.0  0.0000000000  0.0000000000  0.0000007970  0.0000000000
   44707.0  0.0000000000  0.0000000000  0.0000008980  0.0000000000
   44708.0  0.0000000000  0.0000000000  0.0000010020  0.0000000000
   44709.0  0.0000000000  0.0000000000  0.0000011024  0.0000000000
   44710.0  0.0000000000  0.0000000000  0.0000011863  0.0000000000
   44711.0  0.0000000000  0.0000000000  0.0000012448  0.0000000000
   44712.0  0.0000000000  0.0000000000  0.0000012755  0.0000000000
   44713.0  0.0000000000  0.0000000000  0.0000012667  0.0000000000
   44714.0  0.0000000000  0.0000000000  0.0000012253  0.0000000000
   44715.0  0.0000000000  0.0000000000  0.0000011469  0.0000000000
   44716.0  0.0000000000  0.0000000000  0.0000010466  0.0000000000
   44717.0  0.0000000000  0.0000000000  0.0000009351  0.0000000000
   44718.0  0.0000000000  0.0000000000  0.0000008304  0.0000000000
   44719.0  0.0000000000  0.0000000000  0.0000007492  0.0000000000
   44720.0  0.0000000000  0.0000000000  0.0000006989  0.0000000000
   44721.0  0.0000000000  0.0000000000  0.0000006868  0.0000000000
   44722.0  0.0000000000  0.0000000000  0.0000007031  0.0000000000
   44723.0  0.0000000000  0.0000000000  0.0000007455  0.0000000000
   44724.0  0.0000000000  0.0000000000  0.0000007965  0.0000000000
   44725.0  0.0000000000  0.0000000000  0.0000008568  0.0000000000
   44726.0  0.0000000000  0.0000000000  0.0000009141  0.0000000000
   44727.0  0.0000000000  0.0000000000  0.0000009744  0.0000000000
   44728.0  0.0000000000  0.0000000000  0.0000010298  0.0000000000
   44729.0  0.0000000000  0.0000000000  0.0000010827  0.0000000000
   44730.0  0.0000000000  0.0000000000  0.0000011235  0.0000000000
   44731.0  0.0000000000  0.0000000000  0.0000011492  0.0000000000
   44732.0  0.0000000000  0.0000000000  0.0000011529  0.0000000000
   44733.0  0.0000000000  0.0000000000  0.0000011328  0.0000000000
   44734.0  0.0000000000  0.0000000000  0.0000010932  0.0000000000
   44735.0  0.0000000000  0.0000000000  0.0000010374  0.0000000000
   44736.0  0.0000000000  0.0000000000  0.0000009820  0.0000000000
   44737.0  0.0000000000  0.0000000000  0.0000009321  0.0000000000
   44738.0  0.0000000000  0.0000000000  0.0000009083  0.0000000000
   44739.0  0.0000000000  0.0000000000  0.0000009094  0.0000000000
   44740.0  0.0000000000  0.0000000000  0.0000009463  0.0000000000
   44741.0  0.0000000000  0.0000000000  0.0000010025  0.0000000000
   44742.0  0.0000000000  0.0000000000  0.0000010724  0.0000000000
   44743.0  0.0000000000  0.0000000000  0.0000011298  0.0000000000
   44744.0  0.0000000000  0.0000000000  0.0000011640  0.0000000000
   44745.0  0.0000000000  0.0000000000  0.0000011601  0.0000000000
   44746.0  0.0000000000  0.0000000000  0.0000011205  0.0000000000
   44747.0  0.0000000000  0.0000000000  0.0000010543  0.0000000000
   44748.0  0.0000000000  0.0000000000  0.0000009775  0.0000000000
   44749.0  0.0000000000  0.0000000000  0.0000009142  0.0000000000
   44750.0  0.0000000000  0.0000000000  0.0000008805  0.0000000000
   44751.0  0.0000000000  0.0000000000  0.0000008951  0.0000000000
   44752.0  0.0000000000  0.0000000000  0.0000009610  0.0000000000
   44753.0  0.0000000000  0.0000000000  0.0000010790  0.0000000000
   44754.0  0.0000000000  0.0000000000  0.0000012368  0.0000000000
   44755.0  0.0000000000  0.0000000000  0.0000014199  0.0000000000
   44756.0  0.0000000000  0.0000000000  0.0000016095  0.0000000000
   44757.0  0.0000000000  0.0000000000  0.0000017908  0.0000000000
   44758.0  0.0000000000  0.0000000000  0.0000019494  0.0000000000
   44759.0  0.0000000000  0.0000000000  0.0000020823  0.0000000000
   44760.0  0.0000000000  0.0000000000  0.0000021830  0.0000000000
   44761.0  0.0000000000  0.0000000000  0.0000022567  0.0000000000
   44762.0  0.0000000000  0.0000000000  0.0000023002  0.0000000000
   44763.0  0.0000000000  0.0000000000  0.0000023170  0.0000000000
   44764.0  0.0000000000  0.0000000000  0.0000023036  0.0000000000
   44765.0  0.0000000000  0.0000000000  0.0000022606  0.0000000000
   44766.0  0.0000000000  0.0000000000  0.0000021867  0.0000000000
   44767.0  0.0000000000  0.0000000000  0.0000020876  0.0000000000
   44768.0  0.0000000000  0.0000000000  0.0000019681  0.0000000000
   44769.0  0.0000000000  0.0000000000  0.0000018415  0.0000000000
   44770.0  0.0000000000  0.0000000000  0.0000017188  0.0000000000
   44771.0  0.0000000000  0.0000000000  0.0000016080  0.0000000000
   44772.0  0.0000000000  0.0000000000  0.0000015192  0.0000000000
   44773.0  0.0000000000  0.0000000000  0.0000014406  0.0000000000
   44774.0  0.0000000000  0.0000000000  0.0000013761  0.0000000000
   44775.0  0.0000000000  0.0000000000  0.0000013023  0.0000000000
